0.11312106267030071,(-0.059653829959831, 0.28589595530043244)
0.38260293614594476,(0.3126712690544358, 0.4525346032374537)
-0.25751253323778434,(-0.7419310840344953, 0.2269060175589266)
-0.6751864145484233,(-1.3411173162420782, -0.009255512854768444)
0.15751686498402143,(-0.24131286696800194, 0.5563465969360448)
0.43203947540983606,(0.3385666602526723, 0.5255122905669998)
