0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.460515989253300173e+00,3.465256074384232693e-02,2.154327149785352502e-01
7.283045624791540718e+01,3.799620326770600243e-01,2.732509549318719588e-01
4.923963984199215105e+00,6.566901354379690858e-02,5.503093624411203866e-01
