0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.821171708815916723e+00,7.894618106264816859e-02,1.192752150964231816e+00
5.640298296303814851e+00,5.178831150926627158e-02,1.230258414836788772e+00
4.424846220845162215e+00,4.222033095852525258e-02,1.239414389331562116e+00
