3.587349698523826458e+00,-8.322310592943232138e-03,7.966758891146272781e-01
3.710692270556309236e+00,1.217515770328397168e-03,8.177357507673097547e-01
3.293134373150213623e+00,-2.028347438444764658e-03,8.307204440502029552e-01
2.673794742353288179e+00,-1.130070491881855722e-03,7.896036195678971525e-01
2.335602829438104155e+00,-3.414700677138613090e-03,7.624782803385277141e-01
4.248302716823663339e+00,-7.495170219667120215e-03,8.329029715561404590e-01
4.159343310997194010e+00,-6.608436235994044269e-03,8.485253399155738840e-01
3.272929895748395435e+00,-3.981116453238606190e-03,8.289381951179685126e-01
3.164142309686396537e+00,3.001429384294495434e-03,7.868893348522297826e-01
3.705052825577753506e+00,3.834457005512379498e-03,8.081149249618591046e-01
2.061475931207364720e+00,-4.411663251093163318e-03,7.114283570224914088e-01
2.649433469688349252e+00,-3.938037808624214597e-03,7.969477705593717154e-01
4.119031724618211321e+00,-4.304535685442923408e-04,7.284505800157230482e-01
3.642252490924978048e+00,-7.175194924673008491e-03,7.414543002968111418e-01
2.240300648938079675e+00,2.818901827211611234e-03,8.076515990680084300e-01
2.301623493439506341e+00,5.788234232751871553e-04,8.132891950163890771e-01
3.602920717356115965e+00,-6.334417109085532663e-04,7.656985584071889228e-01
3.670016528006944778e+00,-1.117732657797049223e-02,7.790025177812929247e-01
2.561338610480495603e+00,2.009232707593520734e-04,7.858280720033234967e-01
3.071395071585352632e+00,4.048437283891891331e-04,7.969369877642149547e-01
3.991435538657722937e+00,-6.381958122083457134e-03,7.379552867039302910e-01
2.575316048930654134e+00,4.211490804274398841e-04,7.987303292931609011e-01
3.994697037593935462e+00,-1.890810179330658326e-03,8.154469940575216347e-01
2.833521670865922104e+00,3.603277078608542201e-03,8.075273796942817883e-01
3.166229156899363684e+00,1.533040468375555625e-03,8.390709641795520701e-01
3.320970805257824843e+00,-7.075807694191646371e-04,7.958232126115639682e-01
2.540084746720536302e+00,2.726641061408081445e-03,8.163143981890595979e-01
2.539876596596937208e+00,-7.748263166709271413e-03,7.765466063922417117e-01
2.480324194256087189e+00,-2.170318254790977452e-03,8.019744078673813892e-01
3.176940152748434887e+00,-3.392887260865544690e-04,7.541232712882764977e-01
3.010277450432697233e+00,-3.730383050703316421e-03,8.042666641401674532e-01
3.129497740500437164e+00,-7.186302107658431963e-04,8.449953336329044662e-01
2.955068049129760066e+00,3.587339696649464234e-05,8.314985030792125809e-01
2.979779176637908034e+00,4.720372619084899253e-03,8.367897663044729928e-01
3.215582713592864295e+00,-1.968771502198465341e-03,7.990513047011197356e-01
3.391688615342984381e+00,2.457893688854070630e-03,8.096295330191699557e-01
2.687003350082163955e+00,6.331933360895123340e-03,8.048812963573181989e-01
2.429620057044915349e+00,-6.740764485470080586e-03,8.141271215307089859e-01
2.361009502449593178e+00,3.375540665090590031e-03,7.479908051404789981e-01
3.094618429992577635e+00,3.451421776968980129e-03,7.886421457694722248e-01
2.274337953941587553e+00,8.128195104947410956e-04,7.872251738595116288e-01
3.466271463693692656e+00,-3.121104578729737723e-03,7.796707081704502551e-01
3.030558591875748053e+00,4.714070557042060808e-04,7.821874044409896642e-01
2.794507437241435355e+00,1.850613808362616946e-03,7.789452045355247378e-01
3.373604981811022530e+00,2.357351276499656222e-03,8.237276063892438049e-01
3.602861954432613256e+00,2.647175155386415849e-03,8.308549572644348125e-01
2.666426917119043338e+00,4.000370546245854593e-03,8.291236239591193158e-01
2.608677954332172533e+00,-3.097266049330604700e-03,7.775981815746075831e-01
2.270349908663042093e+00,-5.345326475543518696e-03,7.980936969053299412e-01
2.904203295973807553e+00,-6.169471412156827921e-03,7.586176523030422336e-01
2.170655709521766674e+00,-2.514028128650019640e-03,7.847386805413167910e-01
3.582268579410676779e+00,3.480194204240181881e-03,8.056373892478742027e-01
4.059520547910731025e+00,5.802013368023162037e-04,8.114377099805427651e-01
2.410732219467265125e+00,1.568860718195767877e-03,7.830548715967278195e-01
1.734340549259435482e+00,9.244045637057308378e-04,7.587540850442042739e-01
6.387066934430442267e+00,1.439898694341711517e-03,8.089615944116094193e-01
2.839484846595626610e+00,3.251941787517689461e-03,8.148622771018968480e-01
3.574479084494671888e+00,-6.061041708859126430e-03,8.013341805059495115e-01
4.206916991630036406e+00,-2.927951945619399550e-04,7.977410842496072130e-01
2.958887659349618282e+00,-2.658409351265919596e-03,8.036136087555090235e-01
3.202252831795881161e+00,-2.942072601221864831e-04,7.941082815592003241e-01
2.481748409337648287e+00,-7.079526635477387557e-04,7.912637738462106052e-01
3.284719650376259459e+00,8.491187294505476296e-03,7.479756959474073152e-01
1.903863924109916672e+00,-2.373085417550276945e-03,7.895980275097908008e-01
4.349323264085549923e+00,-1.223858180684362675e-02,7.891986589268881191e-01
2.561281864091379479e+00,-5.039391173295762992e-04,7.913273895052319595e-01
4.699757439453119190e+00,-8.541349382097312504e-04,8.229850699537002434e-01
2.074741690915729908e+00,-5.350232075061174018e-06,7.530272333119971684e-01
3.110787015920495779e+00,4.262998813952959334e-03,7.911021833129904257e-01
2.925991861422724050e+00,-5.151715922621018066e-03,7.961171994579926414e-01
1.839533007163517864e+00,-6.044401990103467556e-03,7.514360080891246962e-01
4.049841308127846595e+00,-2.531595910579016902e-03,8.183336239404104262e-01
3.481420533509631099e+00,-1.917124840242665244e-03,8.031501458961856077e-01
3.620926112631726035e+00,-1.399870046733286619e-03,8.115892921414080696e-01
2.591262159455466563e+00,-5.747754151793478712e-03,8.026837320894607553e-01
4.127144414655571580e+00,-2.829332941809248152e-03,8.307963132122170302e-01
2.941810252086521693e+00,-2.438241775918197594e-03,8.268016490265842622e-01
3.531190256658606863e+00,-8.343524290913761562e-04,8.206324349001791196e-01
3.070564348635290486e+00,4.783566412029915775e-03,7.880691025451392884e-01
2.951761466060611294e+00,6.775507750648711650e-03,7.879006267748508430e-01
3.500602064497446264e+00,-1.799075611795891315e-03,7.943747653887389681e-01
2.960805717476147514e+00,-2.445249150725679367e-03,7.612743115303028940e-01
3.249545820418494380e+00,5.690435924431396647e-03,8.494253814658311308e-01
2.182001674578509576e+00,3.753237827110927904e-03,7.427883629461631276e-01
3.528039331816826607e+00,1.606884842861096285e-03,7.988980737915927222e-01
2.545594642898727500e+00,2.553348645776062388e-03,8.363862871345533190e-01
2.939978594480331164e+00,-3.317460255098082355e-03,7.851975727477080724e-01
1.860655504910852631e+00,-1.637949813521752439e-03,7.274007567721388900e-01
3.110290859122088580e+00,1.717392029650550121e-03,8.194908120228059367e-01
3.017252330636944535e+00,-2.539022986063281962e-03,8.009505039956908989e-01
2.370180359121455194e+00,-4.173733770610137984e-03,7.986459073397299546e-01
3.102690869320712697e+00,2.827069607105006221e-03,7.663914567294743962e-01
2.507893464200879219e+00,-6.024544329081853514e-03,7.835605609294609142e-01
3.182377506590300609e+00,-9.716598310806926972e-03,7.843717353733137276e-01
3.249159669908944448e+00,1.075204341962754081e-03,7.457489672075063858e-01
3.243951222192170913e+00,-3.268092791846281906e-03,8.222552910241379687e-01
2.390518956097365866e+00,-2.267132885833033490e-03,8.378630898979300134e-01
3.277029153315897947e+00,-1.450032984099599957e-03,7.615175885611616957e-01
3.887805352733274766e+00,-6.348724086741011109e-03,8.075955222278159429e-01
2.776998636389828690e+00,1.622881515860419765e-03,7.349124813986306348e-01
2.495224936020843387e+00,8.577949049219718222e-03,7.825422991526017613e-01
3.072362466967556216e+00,2.345705414087403701e-03,8.107919566638580600e-01
3.423108819984460816e+00,-3.371262209314265443e-03,7.892512338520475401e-01
2.758057740346518294e+00,-9.729124572851032687e-03,7.813479450520717240e-01
3.177591943055243728e+00,3.604427894210796447e-03,8.374679756879848114e-01
2.787614240606197669e+00,1.439141930463143718e-03,8.178586098220459455e-01
2.535626998400291487e+00,3.265089130982226900e-03,8.271650383136028850e-01
2.532540639653810377e+00,8.465592429963470292e-03,7.346981367202156665e-01
2.757517747850372736e+00,2.266471141179764485e-04,7.517801721436779827e-01
3.671024206953624969e+00,2.818121111261663331e-03,8.468438831134564859e-01
3.346730291949181701e+00,-3.925473287419331894e-03,7.527798247734794890e-01
3.236623325677854268e+00,-9.954153462572102457e-03,7.465094212817534602e-01
2.913029476475647250e+00,-2.696230689103421008e-03,8.055755633056181919e-01
3.324946249787471775e+00,4.003266751181328546e-05,8.384892725057304652e-01
3.143783692889052350e+00,8.339738859426666304e-03,8.103925433691050451e-01
3.114262988584032943e+00,2.209414611777756748e-03,7.662834554990384239e-01
4.238067598275076620e+00,-1.012862213158951001e-03,8.307713135402852167e-01
2.028240708699228456e+00,3.792088186777337836e-03,7.550300287320829140e-01
3.147941458747052224e+00,-5.135996394979226720e-03,7.967319009609679092e-01
2.562680957025528006e+00,1.611789116911900707e-03,8.008099545489967275e-01
3.017307235468784654e+00,4.525508430788578555e-03,8.126019125323244996e-01
4.027083859295093049e+00,-9.415643340036562725e-03,7.956064634044570649e-01
2.536686539907114568e+00,3.681253109514813233e-03,8.149708430280755422e-01
2.478874705449971572e+00,4.851088978193513097e-03,7.293246933593190429e-01
2.870236347570543689e+00,-7.540458648381654456e-04,8.096693984026025470e-01
1.994069379955281551e+00,-2.003771239779980270e-03,7.734047380421771312e-01
3.336007255406558070e+00,-6.559804974705311931e-03,7.980937017942868472e-01
2.716304988558209565e+00,9.861316370372272960e-03,7.400601756022905375e-01
2.230012661342036573e+00,3.658442837218742714e-03,7.621348525266193885e-01
3.083684029193220155e+00,-6.606084546256773236e-03,8.501700449114923952e-01
2.622332872717539232e+00,-1.312847786776217543e-03,8.466268477146765559e-01
2.887179948079430236e+00,-6.047198346966981344e-03,7.745332891240007678e-01
3.661405974345099512e+00,-3.797427756476207117e-03,7.981410116832508006e-01
3.624782388725353410e+00,-4.539247501705636831e-03,8.119449324280486602e-01
3.045998179516247628e+00,-2.421497148223625100e-03,8.299275829975487628e-01
3.299229679969282625e+00,-3.551774698601899583e-03,8.018767306576862763e-01
2.330850037109983841e+00,1.414886579740562162e-03,7.851466071506609801e-01
1.994675564005836454e+00,-4.756759780868434311e-03,7.816817907764223028e-01
3.184014006761584969e+00,3.798143700277895919e-03,8.265756509124101425e-01
2.701462096532153634e+00,1.937661706429339098e-03,8.230174906904935694e-01
2.981229625977058983e+00,-4.768046710684733895e-03,8.525875529699560307e-01
2.367506172036384360e+00,5.724653316822568734e-03,8.079954178514908714e-01
3.635765447242332193e+00,1.686694405863866904e-03,8.573903400784651518e-01
1.951428537320874845e+00,1.373656346865895390e-03,8.298676389947370335e-01
3.939386788278217200e+00,6.033638406806794653e-04,8.038568406997737004e-01
3.316174406557442111e+00,-3.651283326641097809e-03,7.763017923702075773e-01
3.793151654517992633e+00,2.934578159271389233e-03,8.338727594327666193e-01
3.453874071498828080e+00,-4.943164337902480193e-03,7.839523606820726354e-01
2.357662025411670470e+00,6.151467737737553645e-04,7.625924370964307641e-01
2.898375022671780155e+00,1.043753704667736617e-03,8.291278342093106879e-01
2.918253985540865347e+00,-8.212926259215941197e-04,7.414285259253554639e-01
3.360112019825117535e+00,6.602553975952491286e-03,7.971929133174191495e-01
3.375392452749740091e+00,2.392660061687687523e-04,7.958051723435277669e-01
2.406130561193185802e+00,9.304855215910439598e-03,7.789283212499165110e-01
3.069009610070128957e+00,4.667122134117978769e-04,8.382015193107336115e-01
3.186490940985465592e+00,-2.302627474471548655e-03,7.797294077121257327e-01
3.328340995252038859e+00,-3.987569261768582340e-03,7.720053819371426318e-01
2.392206615499564037e+00,-3.334904249913924271e-03,7.771107515783943764e-01
3.005413304919532180e+00,4.796467882166238067e-03,7.991647991224101188e-01
3.992036709254693339e+00,5.188607381684170843e-03,8.019688983561893414e-01
2.151761916011664333e+00,-4.383205277077155751e-03,7.253448264141041379e-01
2.287798130987806822e+00,-6.819051999390223807e-04,8.265205349121578227e-01
2.956784495387687173e+00,-4.396552922445784439e-03,8.054534857239867840e-01
3.330629857659429316e+00,2.943771753214208427e-03,6.676584626793231614e-01
3.288568856164371557e+00,-2.155665323766034133e-03,8.186203047024150914e-01
3.395585545463802646e+00,1.176216123232714291e-03,8.206596979010322146e-01
4.103717249367003994e+00,-1.956575741209179431e-03,7.855572164292513593e-01
3.175468216749420147e+00,3.158565495089380847e-03,8.006133484451851690e-01
