0.2839742045454557,(0.08053316814232017, 0.48741524094859123)
0.36570593717852595,(0.2609146013950995, 0.47049727296195243)
-0.7101810371782752,(-1.4770829876007445, 0.05672091324419404)
-0.03229979747832712,(-2.125051356984366, 2.060451762027712)
0.8299541554601463,(-0.6507358776841915, 2.310644188604484)
0.37368971428571435,(0.25638526124123073, 0.49099416733019796)
