0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818339452580911703e-02,5.086963732451625642e-02,4.307501704401202336e-03
5.611239679960244864e-01,1.047998465112454439e-02,1.907114278999179693e-02
1.023036607465491882e-02,3.073573932862043792e-02,8.692166006464112360e-02
