0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.646022832117978285e-01,3.647954349190113583e-03,1.599195178205565365e-02
5.620139735882894172e-01,1.440632161953484761e-03,1.103724238514950003e-02
1.729520542493409863e-01,1.959651446351704483e-03,1.075171560172001085e-02
