0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.132229932104764636e+00,-4.946663162626096198e-03,7.565395412341339165e-01
6.638599601930132543e+00,-4.909072996113670283e-03,7.580117196209777974e-01
8.075801968448249823e+00,-6.919935112463322831e-03,8.082947856370612527e-01
2.802837134999554891e+00,-5.033500294742800259e-03,8.185939074898058720e-01
2.557675739247493141e+00,-5.026579317240998865e-03,8.182713603964264504e-01
3.270762954864278260e+00,3.435814207241527467e-03,8.291700115330026266e-01
